customer_id,review_id,product_id,product_title,product_category,rating,review_headline,review_body,review_date
14527374,R3HNU0ML7VQJTM,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,Fits a little odd across the chest but all in all I like it and the style is very cute,Cute top!  Fits a little odd across the chest but all in all I like it and the style is very cute!  Nice material not cheap at all.,28-08-2015
19842932,R3K616TTEAH0GJ,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,"Great quality, I like the colors (more vibrant than ...","Great quality, I like the colors (more vibrant than pictured) but it fits smaller than expected. I usually wear M/L and the XL fits perfectly on me.<br /><br />I received this item at a discounted price in exchange for my honest and unbiased review.",31-08-2015
23050945,R2ROEY0SAD59H3,B014882XIG,PUMA Men's BMW Team Polo,Apparel,4,Nice shirt,"Not exactly as shown, but it looks and fits good. Has white insert instead of white piping shown.",22-08-2015
32158956,R1KKOXHNI8MSXU,B01KL6O72Y,"Easy Tool Stainless Steel Fruit Pineapple Corer Slicer Peeler Cut (One size, sliver)",Apparel,4,★ THESE REALLY DO WORK GREAT WITH SOME TWEAKING ★,"These Really Do Work Great, But You Do Need To Know a Few Things.  I've Been Using Mine For a Few Years Now.  First, I Paid a Few Dollars Less For Mine and The Price Has Jumped.  They're All Imported, so Try to Find Either a Cheaper One or One That's Extremely Well Made.  This One is Made Well Enough, If You're Careful.  This Thing Can Cut You, So Don't Let Some Kid Use It, &#34;Because It Looks Like Fun!!&#34;  You Need A Pineapple That's Big Enough.  I Can't Tell You How Many Times I Went to Wal-Mart or the Grocery Store and Their Pineapples were Just Too Small of a Diameter.  It HAS to Be Big Enough.  It's Better To Have Some Waste on The Inside Of The Husk.<br /><br />When I'm Finished Using The Pineapple Corer, Then I Cut Up the Husk Of The Pineapple To Get The Rest Of The Pineapple Cut Up and I Save The Core of the Pineapple To Go Into My Iced Tea Pitcher or Drink Pitcher (That's How They Do It In Hawaii)  When I Was In Hawaii, They Never Threw Away The Core, They Always Used It For Something.  Sometimes, They Even Grilled It, Although I've Never Tried That.  But, I Know They Did It With Honey and Some Kind of Teriyaki  People Have Also Left Chunks of Pineapple on the Husk and Grilled it Meat Side Down on the Grill.  Then, They Eat The Chunks of Grilled Pineapple and Use The Husks Like a Little Bowl..  You Don't Grill The Husk Part.  You Can Also Keep The Husk Whole, Like a Bowl and Take the Center Core Out, Then Fill It Full Of Fruit Salad or Use it as a Drink Container or Dessert Container.<br /><br />Someone Told Me They Like To Make Pineapple Greek Yogurt and Fill It, Then Freeze It a Short Time.  I've Never Tried That.  I've Made Pineapple Cheesecake and That's Delicious, but I Know It's Tricky Working With Pineapple Sometimes.  You Know, If You've Ever Tried to Make Jello & Put Pineapple In.  YIKES!!! The Bromelain in the Pineapple Keeps Your Gelatin From Setting.  It is a Great Anti-Inflammatory & Helps Your Digestive Tract & Tummy Feel Better, But That Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.",14-01-2013
39548589,R3O29CT5MQQ3XQ,B01E7OL09O,Harriton Men's Barbados Textured Camp Shirt,Apparel,4,Three Stars,A bit large.,10-07-2015
13808904,R1THWA5YRJLOOF,B0178HGNIA,Robes King RK Classical Sleepwear Mens Broadcloth Woven Pajama Set,Apparel,4,Four Stars,My husband found these so comfy that this is our second order.,05-07-2015
30740886,R2Y9D90DJYIPF3,B014WBIGKI,Gildan Men's Heavy Blend Crewneck Sweatshirt - Large - White,Apparel,4,but is a nice sweatshirt.,"The neck on this is a bit saggy, but is a nice sweatshirt.",02-03-2014
2457386,RKZA73V49HLSF,B014PKNCGE,New Womens Long Sleeve Blouse Tops Round Neck Plaid Checked Loose Shirt,Apparel,4,quick arrival,Colors are great and fits as expected.,31-08-2015
11003977,R1UNY3PG1JPU4Q,B0149DYA4K,Women Pleated Skirts under $20 for all Occasion,Apparel,4,Must have a tiny waist to wear this,"Runs very small. Need a tiny waist to wear it. Style is adorable, buttons down the front, fully lined. I ordered a large per the size chart, I normally wear an 8. About 4 inches small In the waist. Orange and off white colors are very pretty. Style, cut, and length are great. Sizing is way off.<br />I received his product at a discount in exchange for my unbiased review. Opinions are my own.<br />I alSo ordered the cotton Heather grey skirt in XL, I normally wear an 8. The XL is perfect. The back zipper works well. The thick waist and and pleats, make it fit well and look cute. Two pockets, falls above the knee. Very cute and comfortable.",28-08-2015
42720514,R2ZEHGWKPXSHO2,B01498134U,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,I like this shirt,"I like this shirt. It is light weight and does not cling to much to the skin. Only thing I do not like about it, is it is a more boxy than it is pictured. It works for me, but it may not work for everyone.",28-08-2015
14527374,R3HNU0ML7VQJTM,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,Fits a little odd across the chest but all in all I like it and the style is very cute,Cute top!  Fits a little odd across the chest but all in all I like it and the style is very cute!  Nice material not cheap at all.,28-08-2015
19842932,R3K616TTEAH0GJ,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,"Great quality, I like the colors (more vibrant than ...","Great quality, I like the colors (more vibrant than pictured) but it fits smaller than expected. I usually wear M/L and the XL fits perfectly on me.<br /><br />I received this item at a discounted price in exchange for my honest and unbiased review.",31-08-2015
23050945,R2ROEY0SAD59H3,B014882XIG,PUMA Men's BMW Team Polo,Apparel,4,Nice shirt,"Not exactly as shown, but it looks and fits good. Has white insert instead of white piping shown.",22-08-2015
32158956,R1KKOXHNI8MSXU,B01KL6O72Y,"Easy Tool Stainless Steel Fruit Pineapple Corer Slicer Peeler Cut (One size, sliver)",Apparel,4,★ THESE REALLY DO WORK GREAT WITH SOME TWEAKING ★,"These Really Do Work Great, But You Do Need To Know a Few Things.  I've Been Using Mine For a Few Years Now.  First, I Paid a Few Dollars Less For Mine and The Price Has Jumped.  They're All Imported, so Try to Find Either a Cheaper One or One That's Extremely Well Made.  This One is Made Well Enough, If You're Careful.  This Thing Can Cut You, So Don't Let Some Kid Use It, &#34;Because It Looks Like Fun!!&#34;  You Need A Pineapple That's Big Enough.  I Can't Tell You How Many Times I Went to Wal-Mart or the Grocery Store and Their Pineapples were Just Too Small of a Diameter.  It HAS to Be Big Enough.  It's Better To Have Some Waste on The Inside Of The Husk.<br /><br />When I'm Finished Using The Pineapple Corer, Then I Cut Up the Husk Of The Pineapple To Get The Rest Of The Pineapple Cut Up and I Save The Core of the Pineapple To Go Into My Iced Tea Pitcher or Drink Pitcher (That's How They Do It In Hawaii)  When I Was In Hawaii, They Never Threw Away The Core, They Always Used It For Something.  Sometimes, They Even Grilled It, Although I've Never Tried That.  But, I Know They Did It With Honey and Some Kind of Teriyaki  People Have Also Left Chunks of Pineapple on the Husk and Grilled it Meat Side Down on the Grill.  Then, They Eat The Chunks of Grilled Pineapple and Use The Husks Like a Little Bowl..  You Don't Grill The Husk Part.  You Can Also Keep The Husk Whole, Like a Bowl and Take the Center Core Out, Then Fill It Full Of Fruit Salad or Use it as a Drink Container or Dessert Container.<br /><br />Someone Told Me They Like To Make Pineapple Greek Yogurt and Fill It, Then Freeze It a Short Time.  I've Never Tried That.  I've Made Pineapple Cheesecake and That's Delicious, but I Know It's Tricky Working With Pineapple Sometimes.  You Know, If You've Ever Tried to Make Jello & Put Pineapple In.  YIKES!!! The Bromelain in the Pineapple Keeps Your Gelatin From Setting.  It is a Great Anti-Inflammatory & Helps Your Digestive Tract & Tummy Feel Better, But That Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.",14-01-2013
39548589,R3O29CT5MQQ3XQ,B01E7OL09O,Harriton Men's Barbados Textured Camp Shirt,Apparel,4,Three Stars,A bit large.,10-07-2015
13808904,R1THWA5YRJLOOF,B0178HGNIA,Robes King RK Classical Sleepwear Mens Broadcloth Woven Pajama Set,Apparel,4,Four Stars,My husband found these so comfy that this is our second order.,05-07-2015
30740886,R2Y9D90DJYIPF3,B014WBIGKI,Gildan Men's Heavy Blend Crewneck Sweatshirt - Large - White,Apparel,4,but is a nice sweatshirt.,"The neck on this is a bit saggy, but is a nice sweatshirt.",02-03-2014
2457386,RKZA73V49HLSF,B014PKNCGE,New Womens Long Sleeve Blouse Tops Round Neck Plaid Checked Loose Shirt,Apparel,4,quick arrival,Colors are great and fits as expected.,31-08-2015
11003977,R1UNY3PG1JPU4Q,B0149DYA4K,Women Pleated Skirts under $20 for all Occasion,Apparel,4,Must have a tiny waist to wear this,"Runs very small. Need a tiny waist to wear it. Style is adorable, buttons down the front, fully lined. I ordered a large per the size chart, I normally wear an 8. About 4 inches small In the waist. Orange and off white colors are very pretty. Style, cut, and length are great. Sizing is way off.<br />I received his product at a discount in exchange for my unbiased review. Opinions are my own.<br />I alSo ordered the cotton Heather grey skirt in XL, I normally wear an 8. The XL is perfect. The back zipper works well. The thick waist and and pleats, make it fit well and look cute. Two pockets, falls above the knee. Very cute and comfortable.",28-08-2015
42720514,R2ZEHGWKPXSHO2,B01498134U,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,I like this shirt,"I like this shirt. It is light weight and does not cling to much to the skin. Only thing I do not like about it, is it is a more boxy than it is pictured. It works for me, but it may not work for everyone.",28-08-2015
14527374,R3HNU0ML7VQJTM,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,Fits a little odd across the chest but all in all I like it and the style is very cute,Cute top!  Fits a little odd across the chest but all in all I like it and the style is very cute!  Nice material not cheap at all.,28-08-2015
19842932,R3K616TTEAH0GJ,B01497PWB6,"Fashionable, First Class Quality, and Comfortable Tank Tops for Women",Apparel,4,"Great quality, I like the colors (more vibrant than ...","Great quality, I like the colors (more vibrant than pictured) but it fits smaller than expected. I usually wear M/L and the XL fits perfectly on me.<br /><br />I received this item at a discounted price in exchange for my honest and unbiased review.",31-08-2015
23050945,R2ROEY0SAD59H3,B014882XIG,PUMA Men's BMW Team Polo,Apparel,4,Nice shirt,"Not exactly as shown, but it looks and fits good. Has white insert instead of white piping shown.",22-08-2015
32158956,R1KKOXHNI8MSXU,B01KL6O72Y,"Easy Tool Stainless Steel Fruit Pineapple Corer Slicer Peeler Cut (One size, sliver)",Apparel,4,★ THESE REALLY DO WORK GREAT WITH SOME TWEAKING ★,"These Really Do Work Great, But You Do Need To Know a Few Things.  I've Been Using Mine For a Few Years Now.  First, I Paid a Few Dollars Less For Mine and The Price Has Jumped.  They're All Imported, so Try to Find Either a Cheaper One or One That's Extremely Well Made.  This One is Made Well Enough, If You're Careful.  This Thing Can Cut You, So Don't Let Some Kid Use It, &#34;Because It Looks Like Fun!!&#34;  You Need A Pineapple That's Big Enough.  I Can't Tell You How Many Times I Went to Wal-Mart or the Grocery Store and Their Pineapples were Just Too Small of a Diameter.  It HAS to Be Big Enough.  It's Better To Have Some Waste on The Inside Of The Husk.<br /><br />When I'm Finished Using The Pineapple Corer, Then I Cut Up the Husk Of The Pineapple To Get The Rest Of The Pineapple Cut Up and I Save The Core of the Pineapple To Go Into My Iced Tea Pitcher or Drink Pitcher (That's How They Do It In Hawaii)  When I Was In Hawaii, They Never Threw Away The Core, They Always Used It For Something.  Sometimes, They Even Grilled It, Although I've Never Tried That.  But, I Know They Did It With Honey and Some Kind of Teriyaki  People Have Also Left Chunks of Pineapple on the Husk and Grilled it Meat Side Down on the Grill.  Then, They Eat The Chunks of Grilled Pineapple and Use The Husks Like a Little Bowl..  You Don't Grill The Husk Part.  You Can Also Keep The Husk Whole, Like a Bowl and Take the Center Core Out, Then Fill It Full Of Fruit Salad or Use it as a Drink Container or Dessert Container.<br /><br />Someone Told Me They Like To Make Pineapple Greek Yogurt and Fill It, Then Freeze It a Short Time.  I've Never Tried That.  I've Made Pineapple Cheesecake and That's Delicious, but I Know It's Tricky Working With Pineapple Sometimes.  You Know, If You've Ever Tried to Make Jello & Put Pineapple In.  YIKES!!! The Bromelain in the Pineapple Keeps Your Gelatin From Setting.  It is a Great Anti-Inflammatory & Helps Your Digestive Tract & Tummy Feel Better, But That Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.Same Enzyme Interferes with Your Jello Setting Up.<br /><br />When Washing These, Be Extra Carful and Wash Them Separate.  I Use Tooth Picks, to Get the Pineapple Out That Gets Stuck In The Little Crevices.  I Always Put The Parts Back Into The Box & Make Sure Everything is Dry.  So, That's It.  Make Sure Your Pineapple is Big Enough.  Get All Your Pineapple To Work For You.  Clean Your Corer and Protect Your Hands.  That's It.  Thank You For Reading.",14-01-2013
